0	1	1
10.5	1	1
22.5	1	1
33.5	1	1
45.5	1	1
56	1	1
67.5	1	1
77.5	1	1
87.5	1	1
98	1	0
108	1	0
119.5	1	0
130	1	0
142	1	0
152.5	1	0
163.5	1	0
175.5	1	0
187	1	0
198.5	1	0
210	1	0
220	1	0
230	1	0
240	1	0
250	1	0
261.5	1	0
273.5	1	1
285	1	1
295.5	1	1
306.5	1	1
317.5	1	1
327.5	1	1
339.5	1	1
350	1	1
361	1	1
373	1	0
385	1	0
396	1	0
407	1	0
417.5	1	0
429.5	1	0
441	1	0
452	1	0
463	1	0
474	1	0
485.5	1	0
496	1	0
506	1	0
518	1	0
529.5	1	0
539.5	1	0
