2.9525	1	1
13.252	1	1
25.308	1	1
36.189	1	1
48.48	1	1
60.654	1	1
71.36	1	1
82.083	1	1
92.1	1	1
102.83	1	1
113.32	1	1
125.3	1	1
136.76	1	1
146.75	1	1
158.56	1	1
169.33	1	1
181.24	1	1
192.79	1	1
202.9	1	1
214.44	1	1
225.81	1	1
236.99	1	1
247.73	1	1
259.58	1	1
269.26	1	1
280.08	1	1
290.22	1	1
301.17	1	1
313.63	1	1
325.3	1	1
336.07	1	1
346.39	1	1
356.65	1	1
368.52	1	1
378.9	1	1
389.6	1	1
399.9	1	1
411.82	1	1
421.9	1	1
433.72	1	1
446	1	1
457.62	1	1
468.59	1	1
479.04	1	1
488.81	1	1
498.92	1	1
509.78	1	1
520.51	1	1
530.73	1	1
542.16	1	1
