0	1	0
9.9979	1	1
20.997	1	1.98438397058065
32.997	1	2.95339577211679
44.497	1	1.90727545685244
54.497	1	2.87749138720743
66.497	1	3.83255639705089
77.497	1	4.77270708360324
88.997	1	4.69817634937576
99.997	1	4.62480948928664
110	1	4.55258832824306
121.5	1	4.48149497497505
132.5	1	4.41151181760318
142.5	1	4.3426215192757
153	1	4.2748070138736
163	1	4.20805150178292
175	1	4.14233844573296
185.5	1	4.0776515666995
196	1	4.01397483987208
206.5	1	3.95129249068412
217.5	1	3.88958899090515
229	1	3.82884905479401
241	1	3.76905763531211
251	1	3.71019992039587
262	1	3.65226132928731
273.5	1	3.59522750892202
284.5	1	3.53908433037345
296.5	1	3.48381788535279
306.5	1	3.42941448276347
317	1	2.37586064530951
327.5	1	3.33875913557609
338.5	1	4.28662097469082
349	1	3.21968097544046
360	1	2.16940234260707
371	1	1.13552489180252
381.5	1	0.117792501685733
393	1	-0.88404694948597
403.5	1	-0.870241646314713
415	1	-0.856651927163922
426.5	1	-0.843274425467191
438	1	-0.830105827230513
450	1	-0.81714287021131
462	1	-0.804382343110281
472	1	-0.791821084775868
482.5	1	-0.77945598342115
492.5	1	-0.767283975852959
504	1	-0.755302046713047
516	1	-0.743507227731083
528	1	-0.731896596989338
538	1	-0.720467278198833
