0	1	0
10.5	1	0
22.5	1	0
33.5	1	0
45.5	1	0
57.5	1	0
68.5	1	0
79.5	1	0
89.5	1	0
100.5	1	1
111	1	1
123	1	1
134.5	1	1
144.5	1	1
156	1	1
167	1	1
179	1	1
190.5	1	1
200.5	1	1
212	1	1
223.5	1	1
234.5	1	1
245	1	1
256.5	1	1
266.5	1	1
277.5	1	0
287.5	1	0
299	1	0
311	1	0
323	1	0
333.5	1	0
344	1	0
354	1	0
365.5	1	0
376	1	1
387	1	1
397.5	1	1
409	1	1
419.5	1	1
431.5	1	1
443.5	1	1
455.5	1	1
466.5	1	1
476.5	1	1
486.5	1	1
496.5	1	1
507.5	1	1
518	1	1
528	1	1
539.5	1	1
