2.9068	1	1
12.805	1	1
23.729	1	1
35.883	1	1
47.33	1	1
57.218	1	1
69.392	1	1
80.396	1	1
91.677	1	1
102.68	1	1
112.65	1	1
124.05	1	1
135.05	1	1
144.96	1	1
155.41	1	1
165.28	1	1
177.55	1	1
187.97	1	1
198.39	1	1
208.95	1	1
219.91	1	1
231.48	1	1
243.3	1	1
253.31	1	1
264.22	1	1
275.84	1	1
286.75	1	1
299.18	1	1
309.31	1	1
319.73	1	1
330.46	1	1
341.27	1	1
351.79	1	1
362.63	1	1
373.76	1	1
384.18	1	1
395.67	1	1
405.84	1	1
417.3	1	1
429.24	1	1
440.48	1	1
452.68	1	1
464.52	1	1
474.71	1	1
484.92	1	1
497	1	1
506.74	1	1
518.41	1	1
530.72	1	1
540.54	1	1
