3.1131	1	1
12.825	1	1
22.513	1	1
33.337	1	1
43.641	1	1
53.792	1	1
65.609	1	1
75.217	1	1
87.649	1	1
98.593	1	1
110.22	1	1
122.65	1	1
132.38	1	1
142.72	1	1
154.26	1	1
164.86	1	1
176.32	1	1
187.64	1	1
198.41	1	1
210.27	1	1
221.9	1	1
233.92	1	1
244.74	1	1
255.63	1	1
267.01	1	1
276.91	1	1
288.96	1	1
299.31	1	1
311.56	1	1
321.68	1	1
331.58	1	1
342.34	1	1
352.39	1	1
364.07	1	1
376.14	1	1
386.41	1	1
396.79	1	1
407.53	1	1
418.06	1	1
429.31	1	1
439.03	1	1
449.83	1	1
461.66	1	1
473.18	1	1
484.2	1	1
495.65	1	1
506.39	1	1
517.2	1	1
528.91	1	1
541.08	1	1
