0	1	0
10.5	1	1
22.5	1	1.98438397058065
33.5	1	2.95339577211679
45.5	1	3.90727545685244
57.5	1	4.84625932836874
68.5	1	5.77058000012315
79.5	1	4.68046645307454
89.5	1	5.60737615124706
100.5	1	6.51981120030385
111	1	6.41799763679132
123	1	6.31777399688189
134.5	1	6.2191154522818
144.5	1	6.12199756241666
156	1	6.02639626837679
167	1	5.93228788695718
179	1	5.83964910479042
190.5	1	5.74845697257136
200.5	1	5.65868889937184
212	1	5.57032264704432
223.5	1	5.48333632471282
234.5	1	5.39770838334993
245	1	5.31341761043849
256.5	1	5.23044312471661
266.5	1	5.14876437100482
277.5	1	5.06836111511392
287.5	1	5.98921343883243
299	1	4.89568570557288
311	1	3.81923453356678
323	1	2.75959325473122
333.5	1	3.71649936527991
344	1	2.65846240185471
354	1	1.61694777477712
365.5	1	0.591697470756658
376	1	-0.417542494354031
387	1	-0.411022138478371
397.5	1	-0.40460360467189
409	1	-0.39828530287816
419.5	1	-0.392065667871122
431.5	1	-0.385943158867331
443.5	1	-0.379916259144263
455.5	1	-0.373983475664578
466.5	1	-0.368143338706251
476.5	1	-0.362394401498478
486.5	1	-0.356735239863271
496.5	1	-0.351164451862648
507.5	1	-0.345680657451333
518	1	-0.340282498134874
528	1	-0.334968636633111
539.5	1	-0.32973775654889
